Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 13:00:00+01:00,207.85000610351562,208.4499969482422,206.3000030517578,207.85000610351562,63358,0.0,0.0
2024-03-14 14:00:00+01:00,207.75,207.89999389648438,204.89999389648438,205.4499969482422,73599,0.0,0.0
2024-03-14 15:00:00+01:00,205.3000030517578,207.4499969482422,204.64999389648438,206.60000610351562,59908,0.0,0.0
2024-03-14 16:00:00+01:00,206.60000610351562,207.4499969482422,205.4499969482422,206.8000030517578,70388,0.0,0.0
2024-03-14 17:00:00+01:00,206.8000030517578,206.85000610351562,205.89999389648438,206.6999969482422,45973,0.0,0.0
2024-03-15 09:00:00+01:00,205.89999389648438,207.14999389648438,205.39999389648438,205.9499969482422,0,0.0,0.0
2024-03-15 10:00:00+01:00,205.9499969482422,207.1999969482422,205.60000610351562,206.9499969482422,31954,0.0,0.0
2024-03-15 11:00:00+01:00,206.89999389648438,207.10000610351562,206.4499969482422,206.89999389648438,107970,0.0,0.0
2024-03-15 12:00:00+01:00,206.89999389648438,206.9499969482422,206.0,206.35000610351562,32076,0.0,0.0
2024-03-15 13:00:00+01:00,206.35000610351562,206.6999969482422,205.9499969482422,206.3000030517578,187361,0.0,0.0
2024-03-15 14:00:00+01:00,206.39999389648438,206.5500030517578,205.5500030517578,206.25,38100,0.0,0.0
2024-03-15 15:00:00+01:00,206.25,207.89999389648438,206.25,206.85000610351562,54634,0.0,0.0
2024-03-15 16:00:00+01:00,206.85000610351562,206.89999389648438,205.8000030517578,206.10000610351562,33653,0.0,0.0
2024-03-15 17:00:00+01:00,206.14999389648438,206.35000610351562,204.8000030517578,205.0500030517578,90935,0.0,0.0
2024-03-18 09:00:00+01:00,205.35000610351562,205.5500030517578,200.75,202.35000610351562,0,0.0,0.0
2024-03-18 10:00:00+01:00,202.39999389648438,202.5500030517578,201.14999389648438,201.60000610351562,31621,0.0,0.0
2024-03-18 11:00:00+01:00,201.5500030517578,201.60000610351562,200.35000610351562,200.5500030517578,31101,0.0,0.0
2024-03-18 12:00:00+01:00,200.5500030517578,200.64999389648438,200.10000610351562,200.25,26531,0.0,0.0
2024-03-18 13:00:00+01:00,200.39999389648438,200.4499969482422,199.1199951171875,199.6199951171875,27765,0.0,0.0
2024-03-18 14:00:00+01:00,199.6999969482422,200.39999389648438,199.60000610351562,199.72000122070312,22458,0.0,0.0
2024-03-18 15:00:00+01:00,199.8000030517578,200.0500030517578,199.39999389648438,200.0,26193,0.0,0.0
2024-03-18 16:00:00+01:00,200.0,200.4499969482422,199.86000061035156,200.0500030517578,37457,0.0,0.0
2024-03-18 17:00:00+01:00,200.0500030517578,200.1999969482422,199.72000122070312,200.14999389648438,50880,0.0,0.0
2024-03-19 09:00:00+01:00,201.14999389648438,201.3000030517578,200.14999389648438,200.85000610351562,0,0.0,0.0
2024-03-19 10:00:00+01:00,200.89999389648438,201.85000610351562,200.85000610351562,201.0500030517578,21522,0.0,0.0
2024-03-19 11:00:00+01:00,201.0500030517578,201.25,200.4499969482422,201.0500030517578,26578,0.0,0.0
2024-03-19 12:00:00+01:00,201.10000610351562,201.14999389648438,200.8000030517578,201.0,24236,0.0,0.0
2024-03-19 13:00:00+01:00,201.10000610351562,201.6999969482422,200.8000030517578,201.5,30512,0.0,0.0
2024-03-19 14:00:00+01:00,201.4499969482422,201.5500030517578,200.39999389648438,200.4499969482422,23639,0.0,0.0
2024-03-19 15:00:00+01:00,200.4499969482422,201.14999389648438,200.1999969482422,200.9499969482422,26699,0.0,0.0
2024-03-19 16:00:00+01:00,200.9499969482422,201.4499969482422,200.89999389648438,201.39999389648438,28270,0.0,0.0
2024-03-19 17:00:00+01:00,201.4499969482422,201.5,201.10000610351562,201.1999969482422,26563,0.0,0.0
2024-03-20 09:00:00+01:00,199.5,201.5500030517578,198.74000549316406,199.3800048828125,0,0.0,0.0
2024-03-20 10:00:00+01:00,199.36000061035156,200.39999389648438,199.27999877929688,200.0,17572,0.0,0.0
2024-03-20 11:00:00+01:00,199.97999572753906,200.3000030517578,199.5800018310547,199.77999877929688,21904,0.0,0.0
2024-03-20 12:00:00+01:00,199.82000732421875,200.1999969482422,199.77999877929688,199.97999572753906,20044,0.0,0.0
2024-03-20 13:00:00+01:00,200.0,200.14999389648438,199.5399932861328,200.14999389648438,15750,0.0,0.0
2024-03-20 14:00:00+01:00,200.14999389648438,200.3000030517578,199.75999450683594,200.10000610351562,15460,0.0,0.0
2024-03-20 15:00:00+01:00,200.10000610351562,200.6999969482422,199.5,200.39999389648438,50297,0.0,0.0
2024-03-20 16:00:00+01:00,200.39999389648438,200.5,199.74000549316406,199.86000061035156,34600,0.0,0.0
2024-03-20 17:00:00+01:00,199.82000732421875,200.0500030517578,199.8000030517578,200.0,23674,0.0,0.0
2024-03-21 09:00:00+01:00,201.1999969482422,202.0,200.35000610351562,201.10000610351562,0,0.0,0.0
2024-03-21 10:00:00+01:00,201.0,202.0500030517578,200.75,201.3000030517578,81256,0.0,0.0
2024-03-21 11:00:00+01:00,201.35000610351562,201.35000610351562,199.5,200.35000610351562,42819,0.0,0.0
2024-03-21 12:00:00+01:00,200.35000610351562,200.60000610351562,199.3000030517578,200.4499969482422,51842,0.0,0.0
2024-03-21 13:00:00+01:00,200.60000610351562,200.64999389648438,199.25999450683594,199.86000061035156,21820,0.0,0.0
2024-03-21 14:00:00+01:00,199.8000030517578,200.4499969482422,199.36000061035156,200.10000610351562,18169,0.0,0.0
2024-03-21 15:00:00+01:00,200.10000610351562,200.25,199.25999450683594,200.0,32346,0.0,0.0
2024-03-21 16:00:00+01:00,200.0500030517578,200.5,197.6199951171875,197.94000244140625,132733,0.0,0.0
2024-03-21 17:00:00+01:00,197.89999389648438,199.27999877929688,196.44000244140625,198.60000610351562,111956,0.0,0.0
2024-03-22 09:00:00+01:00,195.10000610351562,199.13999938964844,194.5800018310547,197.72000122070312,0,0.0,0.0
2024-03-22 10:00:00+01:00,197.86000061035156,198.5800018310547,196.67999267578125,197.55999755859375,46206,0.0,0.0
2024-03-22 11:00:00+01:00,197.6199951171875,198.6999969482422,197.39999389648438,198.6199951171875,53922,0.0,0.0
2024-03-22 12:00:00+01:00,198.6199951171875,199.10000610351562,198.25999450683594,198.97999572753906,57336,0.0,0.0
2024-03-22 13:00:00+01:00,199.0,201.35000610351562,198.52000427246094,201.35000610351562,66042,0.0,0.0
2024-03-22 14:00:00+01:00,201.35000610351562,201.5,199.33999633789062,199.75999450683594,47556,0.0,0.0
2024-03-22 15:00:00+01:00,199.74000549316406,200.6999969482422,199.5800018310547,199.82000732421875,41965,0.0,0.0
2024-03-22 16:00:00+01:00,199.8800048828125,201.8000030517578,199.86000061035156,200.5500030517578,53191,0.0,0.0
2024-03-22 17:00:00+01:00,200.5500030517578,200.9499969482422,200.0500030517578,200.25,27657,0.0,0.0
2024-03-25 09:00:00+01:00,200.0,200.1999969482422,199.4199981689453,199.86000061035156,0,0.0,0.0
2024-03-25 10:00:00+01:00,199.82000732421875,199.94000244140625,198.82000732421875,198.94000244140625,16545,0.0,0.0
2024-03-25 11:00:00+01:00,198.9600067138672,199.9600067138672,198.3800048828125,199.6999969482422,11729,0.0,0.0
2024-03-25 12:00:00+01:00,199.66000366210938,200.1999969482422,199.66000366210938,200.14999389648438,13449,0.0,0.0
2024-03-25 13:00:00+01:00,200.0,201.1999969482422,199.97999572753906,201.14999389648438,17125,0.0,0.0
2024-03-25 14:00:00+01:00,201.1999969482422,203.14999389648438,201.1999969482422,202.60000610351562,29068,0.0,0.0
2024-03-25 15:00:00+01:00,202.6999969482422,204.10000610351562,202.5500030517578,203.89999389648438,38602,0.0,0.0
2024-03-25 16:00:00+01:00,203.9499969482422,204.1999969482422,203.39999389648438,203.60000610351562,23087,0.0,0.0
2024-03-25 17:00:00+01:00,203.5500030517578,204.10000610351562,203.5,203.75,21671,0.0,0.0
2024-03-26 09:00:00+01:00,203.89999389648438,204.9499969482422,203.5,204.0500030517578,0,0.0,0.0
2024-03-26 10:00:00+01:00,204.0,204.5,203.89999389648438,204.14999389648438,27667,0.0,0.0
2024-03-26 11:00:00+01:00,204.25,204.4499969482422,203.6999969482422,203.89999389648438,43594,0.0,0.0
2024-03-26 12:00:00+01:00,203.89999389648438,204.4499969482422,203.5,204.4499969482422,25482,0.0,0.0
2024-03-26 13:00:00+01:00,204.3000030517578,204.39999389648438,203.6999969482422,204.25,17856,0.0,0.0
2024-03-26 14:00:00+01:00,204.25,205.39999389648438,204.1999969482422,205.0500030517578,40385,0.0,0.0
2024-03-26 15:00:00+01:00,205.0,205.1999969482422,204.1999969482422,204.75,23925,0.0,0.0
2024-03-26 16:00:00+01:00,204.6999969482422,205.0,204.5,204.9499969482422,24171,0.0,0.0
2024-03-26 17:00:00+01:00,205.0,205.0500030517578,204.3000030517578,204.5,25148,0.0,0.0
2024-03-27 09:00:00+01:00,204.5,205.9499969482422,204.0500030517578,205.39999389648438,0,0.0,0.0
2024-03-27 10:00:00+01:00,205.39999389648438,205.8000030517578,204.8000030517578,205.3000030517578,13785,0.0,0.0
2024-03-27 11:00:00+01:00,205.3000030517578,206.0,205.10000610351562,205.8000030517578,23537,0.0,0.0
2024-03-27 12:00:00+01:00,205.85000610351562,206.8000030517578,205.85000610351562,206.75,17754,0.0,0.0
2024-03-27 13:00:00+01:00,206.9499969482422,207.35000610351562,206.75,207.14999389648438,16621,0.0,0.0
2024-03-27 14:00:00+01:00,207.1999969482422,208.14999389648438,207.14999389648438,207.85000610351562,29829,0.0,0.0
2024-03-27 15:00:00+01:00,207.89999389648438,208.60000610351562,206.9499969482422,207.5,41640,0.0,0.0
2024-03-27 16:00:00+01:00,207.5,207.5,205.0,205.0,49763,0.0,0.0
2024-03-27 17:00:00+01:00,205.0,205.39999389648438,204.39999389648438,204.8000030517578,70424,0.0,0.0
2024-03-28 09:00:00+01:00,206.4499969482422,208.0500030517578,205.4499969482422,206.35000610351562,0,0.0,0.0
2024-03-28 10:00:00+01:00,206.25,206.89999389648438,205.35000610351562,206.64999389648438,19183,0.0,0.0
2024-03-28 11:00:00+01:00,206.64999389648438,207.0500030517578,206.4499969482422,206.5500030517578,22967,0.0,0.0
2024-03-28 12:00:00+01:00,206.60000610351562,206.9499969482422,206.1999969482422,206.39999389648438,11570,0.0,0.0
2024-03-28 13:00:00+01:00,206.14999389648438,207.35000610351562,206.14999389648438,206.89999389648438,43557,0.0,0.0
2024-03-28 14:00:00+01:00,206.89999389648438,207.0500030517578,206.14999389648438,206.9499969482422,13402,0.0,0.0
2024-03-28 15:00:00+01:00,206.9499969482422,207.60000610351562,206.85000610351562,207.0500030517578,23993,0.0,0.0
2024-03-28 16:00:00+01:00,207.10000610351562,207.25,206.4499969482422,206.5,16589,0.0,0.0
2024-03-28 17:00:00+01:00,206.5,207.5,206.35000610351562,207.4499969482422,19710,0.0,0.0
2024-04-02 09:00:00+02:00,206.89999389648438,208.0,204.89999389648438,205.1999969482422,56184,0.0,0.0
2024-04-02 10:00:00+02:00,205.3000030517578,205.8000030517578,204.3000030517578,204.6999969482422,21269,0.0,0.0
2024-04-02 11:00:00+02:00,204.6999969482422,204.89999389648438,204.10000610351562,204.3000030517578,14388,0.0,0.0
2024-04-02 12:00:00+02:00,204.3000030517578,204.5,203.6999969482422,204.5,12997,0.0,0.0
2024-04-02 13:00:00+02:00,204.3000030517578,205.3000030517578,204.3000030517578,204.8000030517578,20065,0.0,0.0
2024-04-02 14:00:00+02:00,204.6999969482422,205.39999389648438,204.3000030517578,204.39999389648438,19393,0.0,0.0
2024-04-02 15:00:00+02:00,204.5,204.5,201.6999969482422,203.1999969482422,66027,0.0,0.0
2024-04-02 16:00:00+02:00,203.1999969482422,204.0,202.6999969482422,202.6999969482422,31273,0.0,0.0
2024-04-02 17:00:00+02:00,202.60000610351562,202.60000610351562,201.5,201.60000610351562,48920,0.0,0.0
2024-04-03 09:00:00+02:00,202.6999969482422,203.8000030517578,200.39999389648438,201.8000030517578,0,0.0,0.0
2024-04-03 10:00:00+02:00,201.6999969482422,202.89999389648438,201.6999969482422,202.89999389648438,13072,0.0,0.0
2024-04-03 11:00:00+02:00,202.8000030517578,203.0,202.10000610351562,202.3000030517578,13210,0.0,0.0
2024-04-03 12:00:00+02:00,202.1999969482422,202.1999969482422,201.39999389648438,202.10000610351562,12640,0.0,0.0
2024-04-03 13:00:00+02:00,202.3000030517578,202.3000030517578,201.60000610351562,201.8000030517578,9230,0.0,0.0
2024-04-03 14:00:00+02:00,201.8000030517578,201.8000030517578,200.39999389648438,200.39999389648438,15153,0.0,0.0
2024-04-03 15:00:00+02:00,200.5,201.10000610351562,200.39999389648438,200.8000030517578,18013,0.0,0.0
2024-04-03 16:00:00+02:00,200.89999389648438,201.6999969482422,200.89999389648438,201.1999969482422,21499,0.0,0.0
2024-04-03 17:00:00+02:00,201.1999969482422,201.8000030517578,201.10000610351562,201.6999969482422,21980,0.0,0.0
2024-04-04 09:00:00+02:00,200.8000030517578,201.3000030517578,200.39999389648438,200.89999389648438,0,0.0,0.0
2024-04-04 10:00:00+02:00,200.8000030517578,201.39999389648438,200.3000030517578,200.60000610351562,17474,0.0,0.0
2024-04-04 11:00:00+02:00,200.60000610351562,201.60000610351562,200.39999389648438,201.3000030517578,12451,0.0,0.0
2024-04-04 12:00:00+02:00,201.39999389648438,202.3000030517578,201.10000610351562,202.1999969482422,10463,0.0,0.0
2024-04-04 13:00:00+02:00,202.0,202.39999389648438,201.5,201.89999389648438,9666,0.0,0.0
2024-04-04 14:00:00+02:00,202.0,202.6999969482422,201.60000610351562,202.60000610351562,17262,0.0,0.0
2024-04-04 15:00:00+02:00,202.5,202.89999389648438,201.6999969482422,201.8000030517578,15295,0.0,0.0
2024-04-04 16:00:00+02:00,201.89999389648438,203.10000610351562,201.8000030517578,203.0,13864,0.0,0.0
2024-04-04 17:00:00+02:00,203.0,203.0,202.5,202.6999969482422,15746,0.0,0.0
2024-04-05 09:00:00+02:00,200.3000030517578,201.1999969482422,198.8000030517578,200.5,0,0.0,0.0
2024-04-05 10:00:00+02:00,200.5,200.6999969482422,199.5500030517578,199.6999969482422,14710,0.0,0.0
2024-04-05 11:00:00+02:00,199.6999969482422,199.8000030517578,199.25,199.64999389648438,28442,0.0,0.0
2024-04-05 12:00:00+02:00,199.64999389648438,200.10000610351562,199.4499969482422,199.75,7608,0.0,0.0
2024-04-05 13:00:00+02:00,199.60000610351562,200.10000610351562,199.5,199.5,32336,0.0,0.0
2024-04-05 14:00:00+02:00,199.5500030517578,200.3000030517578,199.35000610351562,200.10000610351562,10775,0.0,0.0
2024-04-05 15:00:00+02:00,200.10000610351562,203.39999389648438,200.10000610351562,200.8000030517578,85655,0.0,0.0
2024-04-05 16:00:00+02:00,200.8000030517578,201.89999389648438,200.5,201.8000030517578,41845,0.0,0.0
2024-04-05 17:00:00+02:00,201.8000030517578,202.0,201.39999389648438,201.60000610351562,16988,0.0,0.0
2024-04-08 09:00:00+02:00,201.0,202.60000610351562,200.89999389648438,201.6999969482422,0,0.0,0.0
2024-04-08 10:00:00+02:00,201.60000610351562,202.8000030517578,201.60000610351562,202.10000610351562,7465,0.0,0.0
2024-04-08 11:00:00+02:00,202.0,203.10000610351562,201.8000030517578,202.8000030517578,26152,0.0,0.0
2024-04-08 12:00:00+02:00,202.89999389648438,202.89999389648438,202.1999969482422,202.39999389648438,7479,0.0,0.0
2024-04-08 13:00:00+02:00,202.3000030517578,203.5,202.10000610351562,203.5,21558,0.0,0.0
2024-04-08 14:00:00+02:00,203.39999389648438,204.10000610351562,203.39999389648438,203.89999389648438,31227,0.0,0.0
2024-04-08 15:00:00+02:00,203.89999389648438,204.3000030517578,203.10000610351562,204.0,12293,0.0,0.0
2024-04-08 16:00:00+02:00,203.89999389648438,204.0,203.3000030517578,203.6999969482422,14358,0.0,0.0
2024-04-08 17:00:00+02:00,203.60000610351562,204.3000030517578,203.60000610351562,204.1999969482422,24966,0.0,0.0
2024-04-09 09:00:00+02:00,203.10000610351562,203.8000030517578,202.5,202.8000030517578,0,0.0,0.0
2024-04-09 10:00:00+02:00,202.8000030517578,203.3000030517578,202.60000610351562,203.0,9755,0.0,0.0
2024-04-09 11:00:00+02:00,202.89999389648438,204.0,202.89999389648438,203.8000030517578,12344,0.0,0.0
2024-04-09 12:00:00+02:00,203.6999969482422,204.0,202.6999969482422,203.5,21845,0.0,0.0
2024-04-09 13:00:00+02:00,203.39999389648438,203.6999969482422,203.0,203.5,8163,0.0,0.0
2024-04-09 14:00:00+02:00,203.5,203.8000030517578,203.3000030517578,203.3000030517578,9624,0.0,0.0
2024-04-09 15:00:00+02:00,203.3000030517578,203.3000030517578,200.39999389648438,200.89999389648438,22525,0.0,0.0
2024-04-09 16:00:00+02:00,201.0,201.3000030517578,200.1999969482422,201.0,29956,0.0,0.0
2024-04-09 17:00:00+02:00,200.89999389648438,201.1999969482422,200.60000610351562,201.10000610351562,28473,0.0,0.0
2024-04-10 09:00:00+02:00,201.89999389648438,204.3000030517578,201.8000030517578,203.6999969482422,0,0.0,0.0
2024-04-10 10:00:00+02:00,203.8000030517578,204.39999389648438,202.8000030517578,203.3000030517578,25754,0.0,0.0
2024-04-10 11:00:00+02:00,203.3000030517578,204.0,202.89999389648438,203.10000610351562,5923,0.0,0.0
2024-04-10 12:00:00+02:00,203.10000610351562,203.5,203.0,203.39999389648438,8232,0.0,0.0
2024-04-10 13:00:00+02:00,203.3000030517578,203.89999389648438,202.89999389648438,203.0,12901,0.0,0.0
2024-04-10 14:00:00+02:00,202.89999389648438,202.89999389648438,199.89999389648438,200.0,57446,0.0,0.0
2024-04-10 15:00:00+02:00,200.3000030517578,200.39999389648438,199.0500030517578,200.1999969482422,0,0.0,0.0
2024-04-10 16:00:00+02:00,200.10000610351562,201.39999389648438,199.5500030517578,200.3000030517578,201028,0.0,0.0
2024-04-10 17:00:00+02:00,200.1999969482422,200.3000030517578,199.75,200.1999969482422,25530,0.0,0.0
2024-04-11 09:00:00+02:00,199.60000610351562,201.60000610351562,199.5500030517578,201.0,0,0.0,0.0
2024-04-11 10:00:00+02:00,201.10000610351562,201.5,200.10000610351562,200.1999969482422,20667,0.0,0.0
2024-04-11 11:00:00+02:00,200.10000610351562,200.6999969482422,199.5500030517578,200.0,9201,0.0,0.0
2024-04-11 12:00:00+02:00,200.0,200.39999389648438,199.60000610351562,200.10000610351562,8890,0.0,0.0
2024-04-11 13:00:00+02:00,199.9499969482422,200.0,198.8000030517578,199.0500030517578,14854,0.0,0.0
2024-04-11 14:00:00+02:00,198.9499969482422,201.0,198.0,200.8000030517578,25324,0.0,0.0
2024-04-11 15:00:00+02:00,200.89999389648438,201.6999969482422,200.3000030517578,200.3000030517578,22617,0.0,0.0
2024-04-11 16:00:00+02:00,200.3000030517578,200.3000030517578,198.5,198.5,32444,0.0,0.0
2024-04-11 17:00:00+02:00,198.5,199.35000610351562,198.4499969482422,199.1999969482422,19758,0.0,0.0
2024-04-12 09:00:00+02:00,201.0,201.60000610351562,200.39999389648438,201.0,0,0.0,0.0
2024-04-12 10:00:00+02:00,201.10000610351562,201.10000610351562,200.3000030517578,200.5,19258,0.0,0.0
2024-04-12 11:00:00+02:00,200.5,201.10000610351562,199.75,199.89999389648438,23955,0.0,0.0
2024-04-12 12:00:00+02:00,199.89999389648438,200.0,199.0,199.0,31710,0.0,0.0
2024-04-12 13:00:00+02:00,198.89999389648438,199.64999389648438,198.89999389648438,198.9499969482422,28524,0.0,0.0
2024-04-12 14:00:00+02:00,198.85000610351562,199.10000610351562,195.89999389648438,195.89999389648438,29882,0.0,0.0
2024-04-12 15:00:00+02:00,195.89999389648438,196.8000030517578,195.5,196.25,37426,0.0,0.0
2024-04-12 16:00:00+02:00,196.3000030517578,196.5,195.39999389648438,195.5,37237,0.0,0.0
2024-04-12 17:00:00+02:00,195.4499969482422,196.1999969482422,195.4499969482422,195.9499969482422,15952,0.0,0.0
2024-04-15 09:00:00+02:00,201.3000030517578,204.0,201.1999969482422,203.8000030517578,0,0.0,0.0
2024-04-15 10:00:00+02:00,203.8000030517578,205.8000030517578,203.8000030517578,204.5,54084,0.0,0.0
2024-04-15 11:00:00+02:00,204.60000610351562,205.89999389648438,204.3000030517578,204.3000030517578,45072,0.0,0.0
2024-04-15 12:00:00+02:00,204.3000030517578,204.3000030517578,202.60000610351562,203.0,24609,0.0,0.0
2024-04-15 13:00:00+02:00,203.1999969482422,203.3000030517578,202.6999969482422,202.89999389648438,25519,0.0,0.0
2024-04-15 14:00:00+02:00,203.0,205.6999969482422,202.5,205.6999969482422,39107,0.0,0.0
2024-04-15 15:00:00+02:00,205.6999969482422,206.5,204.8000030517578,205.8000030517578,34525,0.0,0.0
2024-04-15 16:00:00+02:00,205.8000030517578,206.3000030517578,204.6999969482422,204.89999389648438,54481,0.0,0.0
2024-04-15 17:00:00+02:00,204.89999389648438,204.89999389648438,203.8000030517578,204.1999969482422,41042,0.0,0.0
2024-04-16 09:00:00+02:00,200.8000030517578,202.60000610351562,200.6999969482422,202.39999389648438,0,0.0,0.0
2024-04-16 10:00:00+02:00,202.39999389648438,202.89999389648438,201.89999389648438,202.3000030517578,25154,0.0,0.0
2024-04-16 11:00:00+02:00,202.1999969482422,202.89999389648438,201.60000610351562,201.6999969482422,16952,0.0,0.0
2024-04-16 12:00:00+02:00,201.8000030517578,202.0,201.3000030517578,201.8000030517578,8265,0.0,0.0
2024-04-16 13:00:00+02:00,201.89999389648438,204.3000030517578,201.89999389648438,204.0,21070,0.0,0.0
2024-04-16 14:00:00+02:00,203.89999389648438,204.10000610351562,203.10000610351562,203.39999389648438,17085,0.0,0.0
2024-04-16 15:00:00+02:00,203.3000030517578,203.3000030517578,201.10000610351562,201.5,25968,0.0,0.0
2024-04-16 16:00:00+02:00,201.5,202.5,201.5,201.8000030517578,35797,0.0,0.0
2024-04-16 17:00:00+02:00,201.6999969482422,202.10000610351562,201.6999969482422,201.89999389648438,18037,0.0,0.0
2024-04-17 09:00:00+02:00,211.0,217.10000610351562,210.5,216.3000030517578,0,0.0,0.0
2024-04-17 10:00:00+02:00,216.1999969482422,216.3000030517578,214.39999389648438,214.5,92108,0.0,0.0
2024-04-17 11:00:00+02:00,214.39999389648438,219.3000030517578,214.0,219.10000610351562,120670,0.0,0.0
2024-04-17 12:00:00+02:00,219.10000610351562,219.8000030517578,216.89999389648438,217.89999389648438,91653,0.0,0.0
2024-04-17 13:00:00+02:00,217.6999969482422,219.5,216.6999969482422,218.0,74826,0.0,0.0
2024-04-17 14:00:00+02:00,217.89999389648438,219.60000610351562,217.89999389648438,218.8000030517578,52337,0.0,0.0
2024-04-17 15:00:00+02:00,218.6999969482422,221.39999389648438,218.6999969482422,220.3000030517578,130468,0.0,0.0
2024-04-17 16:00:00+02:00,220.3000030517578,221.6999969482422,219.89999389648438,220.5,97401,0.0,0.0
2024-04-17 17:00:00+02:00,220.39999389648438,220.8000030517578,219.3000030517578,220.10000610351562,79194,0.0,0.0
2024-04-18 09:00:00+02:00,220.0,221.89999389648438,218.89999389648438,220.8000030517578,0,0.0,0.0
2024-04-18 10:00:00+02:00,220.5,221.1999969482422,219.10000610351562,219.60000610351562,54717,0.0,0.0
2024-04-18 11:00:00+02:00,219.5,220.8000030517578,219.1999969482422,220.60000610351562,35355,0.0,0.0
2024-04-18 12:00:00+02:00,220.60000610351562,220.89999389648438,219.39999389648438,220.5,30982,0.0,0.0
2024-04-18 13:00:00+02:00,220.6999969482422,221.60000610351562,220.3000030517578,221.5,31173,0.0,0.0
2024-04-18 14:00:00+02:00,221.5,222.8000030517578,221.1999969482422,222.5,55474,0.0,0.0
2024-04-18 15:00:00+02:00,222.5,223.8000030517578,221.8000030517578,223.1999969482422,97352,0.0,0.0
2024-04-18 16:00:00+02:00,223.39999389648438,225.39999389648438,223.10000610351562,225.10000610351562,114063,0.0,0.0
2024-04-18 17:00:00+02:00,225.1999969482422,225.8000030517578,224.8000030517578,225.6999969482422,52600,0.0,0.0
2024-04-19 09:00:00+02:00,225.39999389648438,226.89999389648438,223.8000030517578,225.3000030517578,0,0.0,0.0
2024-04-19 10:00:00+02:00,225.3000030517578,225.8000030517578,223.10000610351562,223.5,22297,0.0,0.0
2024-04-19 11:00:00+02:00,223.60000610351562,225.89999389648438,223.5,225.1999969482422,79268,0.0,0.0
2024-04-19 12:00:00+02:00,225.0,225.39999389648438,224.0,224.5,26798,0.0,0.0
2024-04-19 13:00:00+02:00,224.89999389648438,227.3000030517578,224.6999969482422,225.1999969482422,156286,0.0,0.0
2024-04-19 14:00:00+02:00,225.3000030517578,225.60000610351562,224.5,224.89999389648438,12496,0.0,0.0
2024-04-19 15:00:00+02:00,225.10000610351562,225.60000610351562,224.39999389648438,225.10000610351562,21615,0.0,0.0
2024-04-19 16:00:00+02:00,225.0,225.60000610351562,224.60000610351562,224.8000030517578,18719,0.0,0.0
2024-04-19 17:00:00+02:00,224.8000030517578,225.10000610351562,224.60000610351562,224.60000610351562,20199,0.0,0.0
